no	file_name	memos			GPS
1	2019-03-24_10-34-22_000.jpg				N-35-35-28.66 E-139-34-49.49
2	2019-03-24_10-52-24_000.jpg	:m 食べた物　間食 / 味噌スープ			N-35-35-28.44 E-139-34-49.32
3	2019-03-24_12-39-12_000.jpg	:m 食べた物			N-35-35-28.46 E-139-34-49.49
4	2019-03-24_14-21-31_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX			N-35-35-28.79 E-139-34-49.16
5	2019-03-24_17-49-33_000.jpg	:m XXX			N-35-35-28.55 E-139-34-49.6
6	2019-03-24_18-50-35_000.jpg	:m XXX			N-35-35-28.55 E-139-34-49.27
7	2019-03-24_18-51-13_000.jpg	:diary / diary / 20190314 / (K*C*P*R*)			N-35-35-28.81 E-139-34-49.49
8	2019-03-24_20-19-06_000.jpg	:m 食べた物			N-35-35-28.42 E-139-34-49.11
9	2019-03-25_05-49-18_000.jpg				N-35-35-28.55 E-139-34-49.76
