no	file_name	memos	GPS
1	2019-01-28_06-40-51_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.72 E-139-34-49.43
2	2019-01-28_09-57-02_000.jpg	:m RES 1-3*3 / free# JVEMV6 44#5.1_2X / 44. currency / 5. ea tools / 1. first / memo	N-35-35-28.46 E-139-34-49.32
3	2019-01-28_11-57-01_000.jpg	:m 食べた物	N-35-35-28.44 E-139-34-49.76
4	2019-01-28_13-06-22_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-35-28.93 E-139-34-49.54
5	2019-01-28_13-59-55_000.jpg	:m X-X*X RES / 245 / 『量子力学　I』　朝永 / p.XX	N-35-35-28.56 E-139-34-49.16
6	2019-01-28_18-04-39_000.jpg	:m XXX	N-35-35-28.78 E-139-34-49.05
7	2019-01-28_18-04-58_000.jpg	:m XXX	N-35-35-28.74 E-139-34-49.11
8	2019-01-28_18-05-23_000.jpg	:m XXX	N-35-35-28.75 E-139-34-49.22
9	2019-01-28_20-12-19_000.jpg	:m 食べた物	N-35-35-28.4 E-139-34-49.54
