no	file_name	memos	GPS
1	2018-10-31_09-24-10_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.19 E-139-34-49.6
2	2018-10-31_10-10-12_000.jpg	UNKNOWN	N-35-35-28.29 E-139-34-49.32
3	2018-10-31_11-03-53_000.jpg		N-35-35-28.37 E-139-34-49.49
4	2018-10-31_12-29-14_000.png	:m 読みたい本 / 『』 / 著者=XXX
5	2018-10-31_12-31-26_000.jpg	:bookmemo / 読んだ本 / 『』 / 著者=XXX	N-35-35-28.48 E-139-34-49.49
6	2018-10-31_14-37-25_000.jpg	:m XXX	N-35-35-28.18 E-139-34-49.6
7	2018-10-31_15-30-12_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.18 E-139-34-49.6
8	2018-10-31_15-45-43_000.jpg	:m XXX	N-35-35-28.29 E-139-34-49.65
9	2018-10-31_16-02-36_000.jpg	:m XXX	N-35-35-28.4 E-139-34-49.11
10	2018-10-31_17-41-43_000.jpg	:m music / log / XXX / 	N-35-35-28.48 E-139-34-49.87
11	2018-10-31_17-48-57_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.41 E-139-34-49.98
12	2018-10-31_20-13-02_000.jpg	:m 食べた物	N-35-35-28.19 E-139-34-49.6
13	2018-10-31_22-07-02_000.jpg		N-35-35-27.9 E-139-34-49.27
14	2018-11-01_04-54-21_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.4 E-139-34-49.76
15	2018-11-01_04-55-03_000.jpg		N-35-35-27.46 E-139-34-49.65
16	2018-11-01_05-15-47_000.jpg		N-35-35-28.61 E-139-34-49.76
17	2018-11-01_05-15-58_000.jpg		N-35-35-28.81 E-139-34-49.49
18	2018-11-01_05-16-00_000.jpg		N-35-35-28.81 E-139-34-49.49
19	2018-11-01_05-16-02_000.jpg		N-35-35-28.66 E-139-34-49.49
20	2018-11-01_05-16-04_000.jpg		N-35-35-28.6 E-139-34-49.49
21	2018-11-01_05-16-06_000.jpg		N-35-35-28.6 E-139-34-49.49
22	2018-11-01_05-16-09_000.jpg		N-35-35-28.6 E-139-34-49.49
23	2018-11-01_05-16-11_000.jpg		N-35-35-28.6 E-139-34-49.49
24	2018-11-01_05-16-33_000.jpg		N-35-35-28.56 E-139-34-49.49
25	2018-11-01_05-16-43_000.jpg		N-35-35-28.56 E-139-34-49.49
26	2018-11-01_05-16-51_000.jpg		N-35-35-28.63 E-139-34-49.49
27	2018-11-01_06-23-07_000.jpg	:m XXX	N-35-35-28.18 E-139-34-49.49
28	2018-11-01_06-23-29_000.jpg	:m XXX	N-35-35-28.68 E-139-34-49.82
29	2018-11-01_07-10-45_000.jpg		N-35-35-20.59 E-139-34-40.04
30	2018-11-01_07-10-47_000.jpg		N-35-35-20.59 E-139-34-40.04
31	2018-11-01_07-10-50_000.jpg		N-35-35-20.59 E-139-34-40.04
32	2018-11-01_07-10-52_000.jpg		N-35-35-20.59 E-139-34-40.04
33	2018-11-01_07-11-01_000.jpg		N-35-35-20.57 E-139-34-40.15
34	2018-11-01_07-11-04_000.jpg		N-35-35-20.57 E-139-34-40.15
35	2018-11-01_07-11-06_000.jpg		N-35-35-20.57 E-139-34-40.15
36	2018-11-01_07-11-09_000.jpg		N-35-35-20.57 E-139-34-40.15
37	2018-11-01_07-11-11_000.jpg		N-35-35-20.57 E-139-34-40.15
38	2018-11-01_07-11-14_000.jpg		N-35-35-20.57 E-139-34-40.15
39	2018-11-01_07-11-17_000.jpg		N-35-35-20.57 E-139-34-40.15
40	2018-11-01_07-11-22_000.jpg		N-35-35-20.54 E-139-34-40.15
41	2018-11-01_07-11-29_000.jpg		N-35-35-20.53 E-139-34-40.21
42	2018-11-01_07-49-01_000.jpg		N-35-35-21.2 E-139-34-39.38
43	2018-11-01_07-49-07_000.jpg		N-35-35-21.2 E-139-34-39.38
44	2018-11-01_07-49-45_000.jpg		N-35-35-20.83 E-139-34-39.77
45	2018-11-01_07-49-48_000.jpg		N-35-35-20.68 E-139-34-39.66
46	2018-11-01_07-49-50_000.jpg		N-35-35-20.65 E-139-34-39.66
47	2018-11-01_16-01-38_000.jpg		N-35-35-24.87 E-139-34-42.35
48	2018-11-01_16-01-45_000.jpg		N-35-35-24.66 E-139-34-43.17
49	2018-11-01_16-01-52_000.jpg		N-35-35-24.93 E-139-34-42.68
50	2018-11-01_16-02-01_000.jpg		N-35-35-24.93 E-139-34-42.68
51	2018-11-01_16-02-24_000.jpg		N-35-35-24.93 E-139-34-42.68
52	2018-11-01_16-03-27_000.jpg		N-35-35-24.99 E-139-34-42.79
53	2018-11-01_16-03-57_000.jpg		N-35-35-24.99 E-139-34-42.79
54	2018-11-01_16-04-32_000.jpg		N-35-35-24.99 E-139-34-42.79
55	2018-11-01_16-05-25_000.jpg		N-35-35-24.48 E-139-34-42.68
56	2018-11-01_16-05-35_000.jpg		N-35-35-24.92 E-139-34-42.79
57	2018-11-01_16-05-40_000.jpg		N-35-35-24.91 E-139-34-42.84
58	2018-11-01_16-05-52_000.jpg		N-35-35-24.85 E-139-34-43.01
59	2018-11-01_16-06-15_000.jpg		N-35-35-24.87 E-139-34-43.01
60	2018-11-01_16-06-21_000.jpg		N-35-35-24.88 E-139-34-42.95
61	2018-11-01_16-06-51_000.jpg	:m 食べた物　間食 / 砂糖菓子or乾物菓子	N-35-35-24.7 E-139-34-43.01
62	2018-11-01_16-06-57_000.jpg		N-35-35-24.7 E-139-34-43.01
63	2018-11-01_16-07-05_000.jpg		N-35-35-24.7 E-139-34-43.01
64	2018-11-01_16-07-13_000.jpg		N-35-35-24.7 E-139-34-43.01
65	2018-11-01_16-07-38_000.jpg		N-35-35-24.78 E-139-34-43.17
66	2018-11-01_16-07-50_000.jpg		N-35-35-24.78 E-139-34-43.17
67	2018-11-01_16-07-55_000.jpg		N-35-35-24.78 E-139-34-43.17
68	2018-11-01_16-08-02_000.jpg		N-35-35-24.78 E-139-34-43.17
69	2018-11-01_16-08-13_000.jpg		N-35-35-24.78 E-139-34-43.17
70	2018-11-01_16-10-01_000.jpg		N-35-35-25.24 E-139-34-45.92
71	2018-11-01_16-10-03_000.jpg		N-35-35-25.28 E-139-34-45.92
72	2018-11-01_16-10-13_000.jpg		N-35-35-25.37 E-139-34-46.03
73	2018-11-01_16-10-20_000.jpg		N-35-35-25.37 E-139-34-46.03
74	2018-11-01_16-10-27_000.jpg		N-35-35-25.37 E-139-34-46.03
75	2018-11-01_16-10-29_000.jpg		N-35-35-25.37 E-139-34-46.03
76	2018-11-01_16-10-49_000.jpg		N-35-35-25.48 E-139-34-45.97
77	2018-11-01_16-10-54_000.jpg		N-35-35-25.39 E-139-34-46.03
78	2018-11-01_16-11-15_000.jpg		N-35-35-25.47 E-139-34-45.81
79	2018-11-01_16-11-20_000.jpg		N-35-35-25.43 E-139-34-45.75
80	2018-11-01_16-11-24_000.jpg		N-35-35-25.43 E-139-34-45.75
