no	file_name	memos	GPS
35	2019-02-07_06-44-53_000.jpg		N-35-27-11.18 E-139-37-48.62
36	2019-02-07_06-44-56_000.jpg		N-35-27-11.17 E-139-37-48.62
37	2019-02-07_06-44-59_000.jpg		N-35-27-11.17 E-139-37-48.62
38	2019-02-07_06-45-05_000.jpg		N-35-27-11.37 E-139-37-48.62
39	2019-02-07_06-45-06_000.jpg		N-35-27-11.37 E-139-37-48.62
40	2019-02-07_06-51-51_000.jpg		N-35-27-22.03 E-139-37-41.37
41	2019-02-07_07-08-34_000.jpg		N-35-27-23.05 E-139-37-39.12
42	2019-02-07_07-08-38_000.jpg		N-35-27-19.96 E-139-37-40.44
43	2019-02-07_07-08-41_000.jpg		N-35-27-20.23 E-139-37-40.6
44	2019-02-07_07-08-44_000.jpg		N-35-27-20.73 E-139-37-41.15
45	2019-02-07_07-08-52_000.jpg		N-35-27-20.52 E-139-37-41.1
46	2019-02-07_07-08-57_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-27-20.35 E-139-37-41.54
47	2019-02-07_07-08-58_000.jpg		N-35-27-20.33 E-139-37-41.54
48	2019-02-07_07-09-01_000.jpg		N-35-27-20.25 E-139-37-41.59
49	2019-02-07_07-09-05_000.jpg		N-35-27-20.23 E-139-37-41.59
50	2019-02-07_07-09-08_000.jpg		N-35-27-20.23 E-139-37-41.59
51	2019-02-07_07-09-15_000.jpg		N-35-27-20.42 E-139-37-41.37
52	2019-02-07_07-09-17_000.jpg		N-35-27-20.49 E-139-37-41.37
53	2019-02-07_07-10-39_000.jpg		N-35-27-22.48 E-139-37-41.15
54	2019-02-07_07-10-41_000.jpg		N-35-27-22.48 E-139-37-41.15
55	2019-02-07_07-10-42_000.jpg		N-35-27-21.88 E-139-37-41.32
56	2019-02-07_07-10-43_000.jpg		N-35-27-22.03 E-139-37-41.26
57	2019-02-07_07-10-44_000.jpg	:m 食べた物	N-35-27-22.03 E-139-37-41.21
58	2019-02-07_07-10-47_000.jpg		N-35-27-21.99 E-139-37-40.88
59	2019-02-07_07-10-49_000.jpg		N-35-27-21.95 E-139-37-40.55
60	2019-02-07_07-10-50_000.jpg		N-35-27-21.95 E-139-37-40.38
61	2019-02-07_07-10-52_000.jpg		N-35-27-22.03 E-139-37-40.38
62	2019-02-07_07-10-56_000.jpg		N-35-27-23.12 E-139-37-39.23
63	2019-02-07_07-11-07_000.jpg	'-*	N-35-27-23.14 E-139-37-39.01
64	2019-02-07_07-11-10_000.jpg		N-35-27-23.28 E-139-37-38.73
65	2019-02-07_07-11-13_000.jpg	:m 食べた物	N-35-27-23.21 E-139-37-38.68
66	2019-02-07_07-11-15_000.jpg	:m 食べた物	N-35-27-23.16 E-139-37-38.68
67	2019-02-07_07-11-22_000.jpg	'-*	N-35-27-22.7 E-139-37-40.55
68	2019-02-07_07-11-25_000.jpg		N-35-27-22.63 E-139-37-40.71
69	2019-02-07_07-11-38_000.jpg		N-35-27-22.77 E-139-37-40.93
70	2019-02-07_07-11-39_000.jpg	'-*	N-35-27-22.77 E-139-37-40.93
71	2019-02-07_07-12-35_000.jpg		N-35-27-19.24 E-139-37-44.78
72	2019-02-07_07-12-37_000.jpg		N-35-27-19.24 E-139-37-44.78
73	2019-02-07_07-12-38_000.jpg		N-35-27-19.24 E-139-37-44.78
74	2019-02-07_07-12-40_000.jpg		N-35-27-19.24 E-139-37-44.78
75	2019-02-07_07-12-42_000.jpg		N-35-27-19.24 E-139-37-44.78
76	2019-02-07_07-12-43_000.jpg		N-35-27-19.24 E-139-37-44.78
77	2019-02-07_07-12-45_000.jpg		N-35-27-19.24 E-139-37-44.78
78	2019-02-07_07-12-48_000.jpg		N-35-27-19.24 E-139-37-44.78
79	2019-02-07_07-13-12_000.jpg		N-35-27-19.97 E-139-37-43.95
80	2019-02-07_07-13-16_000.jpg		N-35-27-19.86 E-139-37-43.9
81	2019-02-07_07-13-18_000.jpg	:m 読みたい本 / 『』 / 著者=XXX	N-35-27-19.71 E-139-37-43.68
82	2019-02-07_07-13-22_000.jpg		N-35-27-19.61 E-139-37-43.46
83	2019-02-07_07-13-24_000.jpg		N-35-27-19.53 E-139-37-43.4
84	2019-02-07_07-13-26_000.jpg		N-35-27-19.52 E-139-37-43.4
85	2019-02-07_07-13-33_000.jpg		N-35-27-19.72 E-139-37-43.57
86	2019-02-07_07-13-40_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-19.52 E-139-37-43.84
87	2019-02-07_07-13-42_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-19.52 E-139-37-43.84
88	2019-02-07_07-13-44_000.jpg		N-35-27-19.54 E-139-37-43.84
89	2019-02-07_07-13-44_001.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-19.54 E-139-37-43.84
90	2019-02-07_07-14-16_000.jpg		N-35-27-19.79 E-139-37-43.46
91	2019-02-07_07-14-17_000.jpg		N-35-27-19.93 E-139-37-43.73
92	2019-02-07_07-14-19_000.jpg		N-35-27-19.85 E-139-37-43.57
93	2019-02-07_07-14-20_000.jpg		N-35-27-19.82 E-139-37-43.46
94	2019-02-07_07-14-22_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-19.76 E-139-37-43.29
95	2019-02-07_07-14-24_000.jpg		N-35-27-19.76 E-139-37-43.29
96	2019-02-07_07-14-27_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-19.75 E-139-37-43.4
97	2019-02-07_07-14-29_000.jpg	:m X-X*X RES / 245 / 『不完全性定理』　ゲーデル　林晋、八杉満利子 / p.XX	N-35-27-19.75 E-139-37-43.4
98	2019-02-07_07-14-30_000.jpg	:m X-X*X RES / 245 / 『不完全性定理』　ゲーデル　林晋、八杉満利子 / p.XX	N-35-27-19.75 E-139-37-43.4
99	2019-02-07_07-14-34_000.jpg		N-35-27-19.93 E-139-37-43.4
100	2019-02-07_07-16-48_000.jpg		N-35-27-19.94 E-139-37-44.61
101	2019-02-07_07-16-50_000.jpg		N-35-27-20.15 E-139-37-41.43
102	2019-02-07_07-16-52_000.jpg		N-35-27-20.07 E-139-37-41.21
103	2019-02-07_07-16-53_000.jpg		N-35-27-19.65 E-139-37-42.03
104	2019-02-07_07-16-55_000.jpg		N-35-27-19.63 E-139-37-42.08
105	2019-02-07_07-16-59_000.jpg		N-35-27-19.63 E-139-37-42.08
106	2019-02-07_07-17-00_000.jpg		N-35-27-19.72 E-139-37-42.08
107	2019-02-07_07-17-04_000.jpg		N-35-27-19.85 E-139-37-41.98
108	2019-02-07_07-17-05_000.jpg		N-35-27-19.85 E-139-37-41.98
109	2019-02-07_07-17-09_000.jpg		N-35-27-20.05 E-139-37-41.7
110	2019-02-07_07-17-10_000.jpg		N-35-27-20.05 E-139-37-41.7
111	2019-02-07_07-29-20_000.jpg		N-35-27-22.59 E-139-37-41.21
112	2019-02-07_07-29-32_000.jpg		N-35-27-22.88 E-139-37-41.48
113	2019-02-07_07-29-44_000.jpg		N-35-27-22.95 E-139-37-41.48
114	2019-02-07_07-30-31_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-22.77 E-139-37-41.37
115	2019-02-07_07-30-32_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-22.77 E-139-37-41.37
116	2019-02-07_07-30-41_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-22.66 E-139-37-41.37
117	2019-02-07_07-30-44_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-27-22.66 E-139-37-41.37
118	2019-02-07_07-30-46_000.jpg		N-35-27-22.66 E-139-37-41.37
119	2019-02-07_07-30-47_000.jpg		N-35-27-22.66 E-139-37-41.37
120	2019-02-07_16-33-59_000.png	:m 読みたい本 / 『』 / 著者=XXX
121	2019-02-07_17-43-29_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.45 E-139-34-49.82
122	2019-02-07_17-49-22_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.44 E-139-34-49.54
123	2019-02-07_18-09-16_000.png	:m 読みたい本 / 『』 / 著者=XXX
124	2019-02-07_18-19-44_000.jpg		N-35-35-28.75 E-139-34-49.6
125	2019-02-07_18-21-03_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.57 E-139-34-49.6
126	2019-02-07_20-38-43_000.jpg	:m 食べた物	N-35-35-28.55 E-139-34-49.6
127	2019-02-07_21-12-41_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.59 E-139-34-49.76
128	2019-02-07_21-18-01_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.72 E-139-34-49.82
129	2019-02-07_21-22-30_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.78 E-139-34-49.76
130	2019-02-07_21-26-09_000.jpg	:m 食べた物　間食 / 砂糖菓子	N-35-35-28.78 E-139-34-49.76
131	2019-02-07_23-26-21_000.jpg	:diary / diary / 20190128 / (K*C*P*R*)	N-35-35-28.94 E-139-34-49.6
132	2019-02-08_00-27-19_000.jpg	:m 記録 / お酒	N-35-35-28.44 E-139-34-49.54
133	2019-02-08_00-40-00_000.jpg		N-35-35-28.52 E-139-34-49.49
134	2019-02-08_00-41-06_000.jpg	:m 記録 / お酒	N-35-35-28.77 E-139-34-49.49
135	2019-02-08_01-32-44_000.jpg		N-35-35-29.03 E-139-34-49.38
136	2019-02-08_01-32-45_000.jpg		N-35-35-29.03 E-139-34-49.38
137	2019-02-08_09-26-56_000.jpg		N-35-35-28.66 E-139-34-49.54
