no	file_name	memos	GPS
1	2018-10-12_07-31-41_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.08 E-139-34-49.6
2	2018-10-12_09-53-32_000.jpg	:m 食べた物	N-35-35-28.12 E-139-34-49.65
3	2018-10-12_15-38-20_000.jpg	:m XXX	N-35-35-28.38 E-139-34-49.43
4	2018-10-12_16-37-37_000.jpg	:m XXX	N-35-35-28.18 E-139-34-49.76
5	2018-10-12_18-25-44_000.jpg	:m music / log / XXX / 	N-35-35-28.67 E-139-34-49.22
6	2018-10-12_19-30-13_000.jpg		N-35-35-28.33 E-139-34-49.6
7	2018-10-12_20-05-08_000.jpg	:m 食べた物	N-35-35-28.12 E-139-34-49.65
8	2018-10-12_22-16-43_000.jpg		N-35-35-28.42 E-139-34-49.54
9	2018-10-13_06-12-54_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.24 E-139-34-49.65
