no	file_name	memos	GPS
1	2018-12-16_09-20-01_000.png	:m 読みたい本 / 『』 / 著者=XXX
2	2018-12-16_09-27-23_000.png	:m 読みたい本 / 『』 / 著者=XXX
3	2018-12-16_09-29-17_000.png	:m 読みたい本 / 『』 / 著者=XXX
4	2018-12-16_09-58-28_000.jpg	:m 食べた物	N-35-35-28.45 E-139-34-49.71
5	2018-12-16_12-25-46_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-35-29.04 E-139-34-49.65
6	2018-12-16_12-26-11_000.jpg	:m X-X*X RES / 245 / 『相対性理論』　メラー　永田恒夫、伊藤大介、訳 / p.XX	N-35-35-28.9 E-139-34-49.49
7	2018-12-16_12-47-36_000.png	:m 読みたい本 / 『』 / 著者=XXX
8	2018-12-16_14-08-40_000.jpg	:m XXX	N-35-35-28.42 E-139-34-49.49
9	2018-12-16_14-26-38_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.53 E-139-34-49.82
10	2018-12-16_16-23-26_000.jpg	UNKNOWN	N-35-35-28.52 E-139-34-49.22
11	2018-12-16_16-33-54_000.jpg	:bookmemo / 読んだ本 / 『』 / 著者=XXX	N-35-35-28.53 E-139-34-49.16
12	2018-12-16_17-13-01_000.jpg	:diary / diary / 20181206 / (K,C,P,R,)	N-35-35-28.89 E-139-34-49.49
13	2018-12-16_17-46-42_000.jpg	:m XXX	N-35-35-28.45 E-139-34-49.71
14	2018-12-16_17-47-03_000.jpg	:m XXX	N-35-35-28.64 E-139-34-49.49
15	2018-12-16_18-41-45_000.jpg	:m music / log / XXX / 	N-35-35-28.35 E-139-34-49.43
16	2018-12-16_20-23-28_000.jpg	:m 食べた物	N-35-35-28.35 E-139-34-49.43
17	2018-12-16_20-23-31_000.jpg	:m 食べた物	N-35-35-28.67 E-139-34-49.54
18	2018-12-16_23-16-49_000.jpg		N-35-35-28.42 E-139-34-49.49
19	2018-12-17_00-49-01_000.jpg		N-35-35-28.61 E-139-34-50.09
20	2018-12-17_06-27-22_000.png	:m 読みたい本 / 『』 / 著者=XXX
21	2018-12-17_06-27-22_001.png	:m 読みたい本 / 『』 / 著者=XXX
22	2018-12-17_06-27-22_002.png	:m 読みたい本 / 『』 / 著者=XXX
23	2018-12-17_06-27-22_003.png	:m 読みたい本 / 『』 / 著者=XXX
24	2018-12-17_06-27-22_004.png	:m 読みたい本 / 『』 / 著者=XXX
25	2018-12-17_06-27-22_005.png	:m 読みたい本 / 『』 / 著者=XXX
26	2018-12-17_06-27-22_006.png	:m 読みたい本 / 『』 / 著者=XXX
27	2018-12-17_06-27-22_007.png	:m 読みたい本 / 『』 / 著者=XXX
28	2018-12-17_06-27-22_008.png	:m 読みたい本 / 『』 / 著者=XXX
29	2018-12-17_10-30-38_000.jpg		N-35-35-28.72 E-139-34-49.22
30	2018-12-17_10-51-16_000.jpg	:m 食べた物　間食 / ヨーグルト / += 	N-35-35-28.55 E-139-34-49.65
